,story,story_uid,sound_id,kind,start,sound,onset,duration,orig_time,phoneme,sequence_id,condition,word_index,speech_rate,voice,pronounced,word,intercept,voiced,is_word,wordfreq,task,session
4874,cable_spool_fort,1.0,2.0,phoneme,35.089999,stimuli/audio/cable_spool_fort_2.wav,292.807,0.0799999999999983,2000-01-01 00:00:00+00:00,n_E,48.0,sentence,11.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4875,cable_spool_fort,1.0,2.0,phoneme,35.17,stimuli/audio/cable_spool_fort_2.wav,292.887,0.0499999999999971,2000-01-01 00:00:00+00:00,dh_B,48.0,sentence,12.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4876,cable_spool_fort,1.0,2.0,phoneme,35.22,stimuli/audio/cable_spool_fort_2.wav,292.937,0.1099999999999994,2000-01-01 00:00:00+00:00,ey_E,48.0,sentence,12.0,145.0,Allison,1.0,,1.0,True,True,6.5,1,0
4877,cable_spool_fort,1.0,2.0,phoneme,35.33,stimuli/audio/cable_spool_fort_2.wav,293.047,0.0900000000000034,2000-01-01 00:00:00+00:00,m_B,48.0,sentence,13.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4878,cable_spool_fort,1.0,2.0,phoneme,35.42,stimuli/audio/cable_spool_fort_2.wav,293.137,0.1299999999999954,2000-01-01 00:00:00+00:00,ey_I,48.0,sentence,13.0,145.0,Allison,1.0,,1.0,True,True,5.92,1,0
4879,cable_spool_fort,1.0,2.0,phoneme,35.55,stimuli/audio/cable_spool_fort_2.wav,293.267,0.0400000000000062,2000-01-01 00:00:00+00:00,d_E,48.0,sentence,13.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4880,cable_spool_fort,1.0,2.0,phoneme,35.59,stimuli/audio/cable_spool_fort_2.wav,293.307,0.0699999999999931,2000-01-01 00:00:00+00:00,ih_B,48.0,sentence,14.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4881,cable_spool_fort,1.0,2.0,phoneme,35.66,stimuli/audio/cable_spool_fort_2.wav,293.377,0.0600000000000022,2000-01-01 00:00:00+00:00,t_E,48.0,sentence,14.0,145.0,Allison,1.0,,1.0,False,True,6.95,1,0
4882,cable_spool_fort,1.0,2.0,phoneme,35.719999,stimuli/audio/cable_spool_fort_2.wav,293.437,0.0799999999999983,2000-01-01 00:00:00+00:00,hh_B,48.0,sentence,15.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4883,cable_spool_fort,1.0,2.0,phoneme,35.799999,stimuli/audio/cable_spool_fort_2.wav,293.517,0.2899999999999991,2000-01-01 00:00:00+00:00,ow_I,48.0,sentence,15.0,145.0,Allison,1.0,,1.0,True,True,5.81,1,0
4884,cable_spool_fort,1.0,2.0,phoneme,36.089999,stimuli/audio/cable_spool_fort_2.wav,293.807,0.1700000000000017,2000-01-01 00:00:00+00:00,m_E,48.0,sentence,15.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4885,cable_spool_fort,1.0,2.0,phoneme,36.959999,stimuli/audio/cable_spool_fort_2.wav,294.677,0.1799999999999997,2000-01-01 00:00:00+00:00,ch_B,49.0,sentence,0.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4886,cable_spool_fort,1.0,2.0,phoneme,37.139999,stimuli/audio/cable_spool_fort_2.wav,294.857,0.0899999999999963,2000-01-01 00:00:00+00:00,ae_I,49.0,sentence,0.0,145.0,Allison,1.0,,1.0,True,True,3.93,1,0
4887,cable_spool_fort,1.0,2.0,phoneme,37.229999,stimuli/audio/cable_spool_fort_2.wav,294.947,0.0700000000000002,2000-01-01 00:00:00+00:00,d_E,49.0,sentence,0.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4888,cable_spool_fort,1.0,2.0,phoneme,37.299999,stimuli/audio/cable_spool_fort_2.wav,295.017,0.0799999999999983,2000-01-01 00:00:00+00:00,jh_B,49.0,sentence,1.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4889,cable_spool_fort,1.0,2.0,phoneme,37.379999,stimuli/audio/cable_spool_fort_2.wav,295.097,0.1200000000000045,2000-01-01 00:00:00+00:00,ah_I,49.0,sentence,1.0,145.0,Allison,1.0,,1.0,True,True,6.43,1,0
4890,cable_spool_fort,1.0,2.0,phoneme,37.499999,stimuli/audio/cable_spool_fort_2.wav,295.217,0.0700000000000002,2000-01-01 00:00:00+00:00,s_I,49.0,sentence,1.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4891,cable_spool_fort,1.0,2.0,phoneme,37.569999,stimuli/audio/cable_spool_fort_2.wav,295.287,0.1099999999999994,2000-01-01 00:00:00+00:00,t_E,49.0,sentence,1.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4892,cable_spool_fort,1.0,2.0,phoneme,38.06,stimuli/audio/cable_spool_fort_2.wav,295.777,0.009999999999998,2000-01-01 00:00:00+00:00,hh_B,49.0,sentence,3.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4893,cable_spool_fort,1.0,2.0,phoneme,38.07,stimuli/audio/cable_spool_fort_2.wav,295.787,0.0200000000000031,2000-01-01 00:00:00+00:00,ih_I,49.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,True,6.51,1,0
4894,cable_spool_fort,1.0,2.0,phoneme,38.09,stimuli/audio/cable_spool_fort_2.wav,295.807,0.0599999999999951,2000-01-01 00:00:00+00:00,z_E,49.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4895,cable_spool_fort,1.0,2.0,phoneme,38.15,stimuli/audio/cable_spool_fort_2.wav,295.867,0.0799999999999983,2000-01-01 00:00:00+00:00,hh_B,49.0,sentence,4.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4896,cable_spool_fort,1.0,2.0,phoneme,38.23,stimuli/audio/cable_spool_fort_2.wav,295.947,0.1500000000000056,2000-01-01 00:00:00+00:00,eh_I,49.0,sentence,4.0,145.0,Allison,1.0,,1.0,True,True,5.51,1,0
4897,cable_spool_fort,1.0,2.0,phoneme,38.38,stimuli/audio/cable_spool_fort_2.wav,296.097,0.1799999999999997,2000-01-01 00:00:00+00:00,d_E,49.0,sentence,4.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4898,cable_spool_fort,1.0,2.0,phoneme,39.41,stimuli/audio/cable_spool_fort_2.wav,297.127,0.1200000000000045,2000-01-01 00:00:00+00:00,hh_B,50.0,sentence,0.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4899,cable_spool_fort,1.0,2.0,phoneme,39.53,stimuli/audio/cable_spool_fort_2.wav,297.247,0.1099999999999994,2000-01-01 00:00:00+00:00,iy_E,50.0,sentence,0.0,145.0,Allison,1.0,,1.0,True,True,6.69,1,0
4900,cable_spool_fort,1.0,2.0,phoneme,39.64,stimuli/audio/cable_spool_fort_2.wav,297.357,0.0899999999999963,2000-01-01 00:00:00+00:00,n_B,50.0,sentence,1.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4901,cable_spool_fort,1.0,2.0,phoneme,39.73,stimuli/audio/cable_spool_fort_2.wav,297.447,0.1300000000000025,2000-01-01 00:00:00+00:00,uw_E,50.0,sentence,1.0,145.0,Allison,1.0,,1.0,True,True,5.2,1,0
4902,cable_spool_fort,1.0,2.0,phoneme,39.86,stimuli/audio/cable_spool_fort_2.wav,297.577,0.0600000000000022,2000-01-01 00:00:00+00:00,ih_B,50.0,sentence,2.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4903,cable_spool_fort,1.0,2.0,phoneme,39.92,stimuli/audio/cable_spool_fort_2.wav,297.637,0.0700000000000002,2000-01-01 00:00:00+00:00,t_E,50.0,sentence,2.0,145.0,Allison,1.0,,1.0,False,True,6.95,1,0
4904,cable_spool_fort,1.0,2.0,phoneme,39.99,stimuli/audio/cable_spool_fort_2.wav,297.707,0.0499999999999971,2000-01-01 00:00:00+00:00,w_B,50.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4905,cable_spool_fort,1.0,2.0,phoneme,40.04,stimuli/audio/cable_spool_fort_2.wav,297.757,0.0799999999999983,2000-01-01 00:00:00+00:00,ah_I,50.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,True,6.82,1,0
4906,cable_spool_fort,1.0,2.0,phoneme,40.12,stimuli/audio/cable_spool_fort_2.wav,297.837,0.0900000000000034,2000-01-01 00:00:00+00:00,z_E,50.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4907,cable_spool_fort,1.0,2.0,phoneme,40.21,stimuli/audio/cable_spool_fort_2.wav,297.927,0.0899999999999963,2000-01-01 00:00:00+00:00,t_B,50.0,sentence,4.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4908,cable_spool_fort,1.0,2.0,phoneme,40.3,stimuli/audio/cable_spool_fort_2.wav,298.017,0.1700000000000017,2000-01-01 00:00:00+00:00,uw_E,50.0,sentence,4.0,145.0,Allison,1.0,,1.0,True,True,5.95,1,0
4909,cable_spool_fort,1.0,2.0,phoneme,40.47,stimuli/audio/cable_spool_fort_2.wav,298.187,0.1200000000000045,2000-01-01 00:00:00+00:00,l_B,50.0,sentence,5.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4910,cable_spool_fort,1.0,2.0,phoneme,40.59,stimuli/audio/cable_spool_fort_2.wav,298.307,0.1099999999999994,2000-01-01 00:00:00+00:00,ey_I,50.0,sentence,5.0,145.0,Allison,1.0,,1.0,True,True,5.34,1,0
4911,cable_spool_fort,1.0,2.0,phoneme,40.7,stimuli/audio/cable_spool_fort_2.wav,298.417,0.0799999999999983,2000-01-01 00:00:00+00:00,t_E,50.0,sentence,5.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4912,cable_spool_fort,1.0,2.0,phoneme,40.78,stimuli/audio/cable_spool_fort_2.wav,298.497,0.0600000000000022,2000-01-01 00:00:00+00:00,t_B,50.0,sentence,6.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4913,cable_spool_fort,1.0,2.0,phoneme,40.84,stimuli/audio/cable_spool_fort_2.wav,298.557,0.0899999999999963,2000-01-01 00:00:00+00:00,uw_E,50.0,sentence,6.0,145.0,Allison,1.0,,1.0,True,True,7.43,1,0
4914,cable_spool_fort,1.0,2.0,phoneme,40.93,stimuli/audio/cable_spool_fort_2.wav,298.647,0.0700000000000002,2000-01-01 00:00:00+00:00,ih_B,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4915,cable_spool_fort,1.0,2.0,phoneme,41.0,stimuli/audio/cable_spool_fort_2.wav,298.717,0.0700000000000002,2000-01-01 00:00:00+00:00,k_I,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,False,True,4.89,1,0
4916,cable_spool_fort,1.0,2.0,phoneme,41.07,stimuli/audio/cable_spool_fort_2.wav,298.787,0.0600000000000022,2000-01-01 00:00:00+00:00,s_I,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4917,cable_spool_fort,1.0,2.0,phoneme,41.13,stimuli/audio/cable_spool_fort_2.wav,298.847,0.0999999999999943,2000-01-01 00:00:00+00:00,p_I,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4918,cable_spool_fort,1.0,2.0,phoneme,41.23,stimuli/audio/cable_spool_fort_2.wav,298.947,0.0800000000000054,2000-01-01 00:00:00+00:00,l_I,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4919,cable_spool_fort,1.0,2.0,phoneme,41.31,stimuli/audio/cable_spool_fort_2.wav,299.027,0.1199999999999974,2000-01-01 00:00:00+00:00,ey_I,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4920,cable_spool_fort,1.0,2.0,phoneme,41.43,stimuli/audio/cable_spool_fort_2.wav,299.147,0.0799999999999983,2000-01-01 00:00:00+00:00,n_E,50.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4921,cable_spool_fort,1.0,2.0,phoneme,41.51,stimuli/audio/cable_spool_fort_2.wav,299.227,0.0399999999999991,2000-01-01 00:00:00+00:00,dh_B,50.0,sentence,8.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4922,cable_spool_fort,1.0,2.0,phoneme,41.55,stimuli/audio/cable_spool_fort_2.wav,299.267,0.0700000000000002,2000-01-01 00:00:00+00:00,ah_I,50.0,sentence,8.0,145.0,Allison,1.0,,1.0,True,True,7.01,1,0
4923,cable_spool_fort,1.0,2.0,phoneme,41.62,stimuli/audio/cable_spool_fort_2.wav,299.337,0.0399999999999991,2000-01-01 00:00:00+00:00,t_E,50.0,sentence,8.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4924,cable_spool_fort,1.0,2.0,phoneme,41.66,stimuli/audio/cable_spool_fort_2.wav,299.377,0.0100000000000051,2000-01-01 00:00:00+00:00,hh_B,50.0,sentence,9.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4925,cable_spool_fort,1.0,2.0,phoneme,41.67,stimuli/audio/cable_spool_fort_2.wav,299.387,0.0700000000000002,2000-01-01 00:00:00+00:00,iy_E,50.0,sentence,9.0,145.0,Allison,1.0,,1.0,True,True,6.69,1,0
4926,cable_spool_fort,1.0,2.0,phoneme,41.74,stimuli/audio/cable_spool_fort_2.wav,299.457,0.0599999999999951,2000-01-01 00:00:00+00:00,w_B,50.0,sentence,10.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4927,cable_spool_fort,1.0,2.0,phoneme,41.8,stimuli/audio/cable_spool_fort_2.wav,299.517,0.0700000000000002,2000-01-01 00:00:00+00:00,ah_I,50.0,sentence,10.0,145.0,Allison,1.0,,1.0,True,True,6.82,1,0
4928,cable_spool_fort,1.0,2.0,phoneme,41.87,stimuli/audio/cable_spool_fort_2.wav,299.587,0.0700000000000002,2000-01-01 00:00:00+00:00,z_E,50.0,sentence,10.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4929,cable_spool_fort,1.0,2.0,phoneme,41.94,stimuli/audio/cable_spool_fort_2.wav,299.657,0.0700000000000002,2000-01-01 00:00:00+00:00,t_B,50.0,sentence,11.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4930,cable_spool_fort,1.0,2.0,phoneme,42.01,stimuli/audio/cable_spool_fort_2.wav,299.727,0.0800000000000054,2000-01-01 00:00:00+00:00,r_I,50.0,sentence,11.0,145.0,Allison,1.0,,1.0,True,True,5.47,1,0
4931,cable_spool_fort,1.0,2.0,phoneme,42.09,stimuli/audio/cable_spool_fort_2.wav,299.807,0.1299999999999954,2000-01-01 00:00:00+00:00,ay_I,50.0,sentence,11.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4932,cable_spool_fort,1.0,2.0,phoneme,42.22,stimuli/audio/cable_spool_fort_2.wav,299.937,0.0500000000000042,2000-01-01 00:00:00+00:00,ih_I,50.0,sentence,11.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4933,cable_spool_fort,1.0,2.0,phoneme,42.27,stimuli/audio/cable_spool_fort_2.wav,299.987,0.0499999999999971,2000-01-01 00:00:00+00:00,ng_E,50.0,sentence,11.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4934,cable_spool_fort,1.0,2.0,phoneme,42.76,stimuli/audio/cable_spool_fort_2.wav,300.477,0.0700000000000002,2000-01-01 00:00:00+00:00,t_B,50.0,sentence,12.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4935,cable_spool_fort,1.0,2.0,phoneme,42.83,stimuli/audio/cable_spool_fort_2.wav,300.547,0.0600000000000022,2000-01-01 00:00:00+00:00,ih_E,50.0,sentence,12.0,145.0,Allison,1.0,,1.0,True,True,7.43,1,0
4936,cable_spool_fort,1.0,2.0,phoneme,42.89,stimuli/audio/cable_spool_fort_2.wav,300.607,0.0700000000000002,2000-01-01 00:00:00+00:00,g_B,50.0,sentence,13.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4937,cable_spool_fort,1.0,2.0,phoneme,42.96,stimuli/audio/cable_spool_fort_2.wav,300.677,0.0799999999999983,2000-01-01 00:00:00+00:00,eh_I,50.0,sentence,13.0,145.0,Allison,1.0,,1.0,True,True,6.28,1,0
4938,cable_spool_fort,1.0,2.0,phoneme,43.04,stimuli/audio/cable_spool_fort_2.wav,300.757,0.0300000000000011,2000-01-01 00:00:00+00:00,t_E,50.0,sentence,13.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4939,cable_spool_fort,1.0,2.0,phoneme,43.07,stimuli/audio/cable_spool_fort_2.wav,300.787,0.0899999999999963,2000-01-01 00:00:00+00:00,ah_S,50.0,sentence,14.0,145.0,Allison,1.0,,1.0,True,True,7.36,1,0
4940,cable_spool_fort,1.0,2.0,phoneme,43.16,stimuli/audio/cable_spool_fort_2.wav,300.877,0.1300000000000025,2000-01-01 00:00:00+00:00,s_B,50.0,sentence,15.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4941,cable_spool_fort,1.0,2.0,phoneme,43.29,stimuli/audio/cable_spool_fort_2.wav,301.007,0.0600000000000022,2000-01-01 00:00:00+00:00,m_I,50.0,sentence,15.0,145.0,Allison,1.0,,1.0,True,True,4.64,1,0
4942,cable_spool_fort,1.0,2.0,phoneme,43.35,stimuli/audio/cable_spool_fort_2.wav,301.067,0.1799999999999997,2000-01-01 00:00:00+00:00,ay_I,50.0,sentence,15.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4943,cable_spool_fort,1.0,2.0,phoneme,43.53,stimuli/audio/cable_spool_fort_2.wav,301.247,0.0899999999999963,2000-01-01 00:00:00+00:00,l_E,50.0,sentence,15.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4944,cable_spool_fort,1.0,2.0,phoneme,43.62,stimuli/audio/cable_spool_fort_2.wav,301.337,0.0800000000000054,2000-01-01 00:00:00+00:00,aw_B,50.0,sentence,16.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4945,cable_spool_fort,1.0,2.0,phoneme,43.7,stimuli/audio/cable_spool_fort_2.wav,301.417,0.0499999999999971,2000-01-01 00:00:00+00:00,t_E,50.0,sentence,16.0,145.0,Allison,1.0,,1.0,False,True,6.38,1,0
4946,cable_spool_fort,1.0,2.0,phoneme,43.75,stimuli/audio/cable_spool_fort_2.wav,301.467,0.0700000000000002,2000-01-01 00:00:00+00:00,ah_B,50.0,sentence,17.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4947,cable_spool_fort,1.0,2.0,phoneme,43.82,stimuli/audio/cable_spool_fort_2.wav,301.537,0.0600000000000022,2000-01-01 00:00:00+00:00,v_E,50.0,sentence,17.0,145.0,Allison,1.0,,1.0,True,True,7.4,1,0
4948,cable_spool_fort,1.0,2.0,phoneme,43.88,stimuli/audio/cable_spool_fort_2.wav,301.597,0.0700000000000002,2000-01-01 00:00:00+00:00,r_B,50.0,sentence,18.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4949,cable_spool_fort,1.0,2.0,phoneme,43.95,stimuli/audio/cable_spool_fort_2.wav,301.667,0.3599999999999994,2000-01-01 00:00:00+00:00,oy_E,50.0,sentence,18.0,145.0,Allison,1.0,,1.0,True,True,4.25,1,0
4950,cable_spool_fort,1.0,2.0,phoneme,44.63,stimuli/audio/cable_spool_fort_2.wav,302.347,0.0999999999999943,2000-01-01 00:00:00+00:00,p_B,51.0,sentence,0.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4951,cable_spool_fort,1.0,2.0,phoneme,44.73,stimuli/audio/cable_spool_fort_2.wav,302.447,0.1300000000000025,2000-01-01 00:00:00+00:00,aa_I,51.0,sentence,0.0,145.0,Allison,1.0,,1.0,True,True,4.87,1,0
4952,cable_spool_fort,1.0,2.0,phoneme,44.86,stimuli/audio/cable_spool_fort_2.wav,302.577,0.1099999999999994,2000-01-01 00:00:00+00:00,p_E,51.0,sentence,0.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4953,cable_spool_fort,1.0,2.0,phoneme,44.97,stimuli/audio/cable_spool_fort_2.wav,302.687,0.1099999999999994,2000-01-01 00:00:00+00:00,s_B,51.0,sentence,1.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4954,cable_spool_fort,1.0,2.0,phoneme,45.08,stimuli/audio/cable_spool_fort_2.wav,302.797,0.2000000000000028,2000-01-01 00:00:00+00:00,eh_I,51.0,sentence,1.0,145.0,Allison,1.0,,1.0,True,True,6.01,1,0
4955,cable_spool_fort,1.0,2.0,phoneme,45.28,stimuli/audio/cable_spool_fort_2.wav,302.997,0.1499999999999985,2000-01-01 00:00:00+00:00,d_E,51.0,sentence,1.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4956,cable_spool_fort,1.0,2.0,phoneme,45.65,stimuli/audio/cable_spool_fort_2.wav,303.367,0.1200000000000045,2000-01-01 00:00:00+00:00,dh_B,51.0,sentence,2.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4957,cable_spool_fort,1.0,2.0,phoneme,45.77,stimuli/audio/cable_spool_fort_2.wav,303.487,0.0599999999999951,2000-01-01 00:00:00+00:00,ah_E,51.0,sentence,2.0,145.0,Allison,1.0,,1.0,True,True,7.73,1,0
4958,cable_spool_fort,1.0,2.0,phoneme,45.83,stimuli/audio/cable_spool_fort_2.wav,303.547,0.0900000000000034,2000-01-01 00:00:00+00:00,d_B,51.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4959,cable_spool_fort,1.0,2.0,phoneme,45.92,stimuli/audio/cable_spool_fort_2.wav,303.637,0.1299999999999954,2000-01-01 00:00:00+00:00,aa_I,51.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,True,4.55,1,0
4960,cable_spool_fort,1.0,2.0,phoneme,46.05,stimuli/audio/cable_spool_fort_2.wav,303.767,0.0700000000000002,2000-01-01 00:00:00+00:00,k_I,51.0,sentence,3.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4961,cable_spool_fort,1.0,2.0,phoneme,46.12,stimuli/audio/cable_spool_fort_2.wav,303.837,0.0800000000000054,2000-01-01 00:00:00+00:00,t_I,51.0,sentence,3.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4962,cable_spool_fort,1.0,2.0,phoneme,46.2,stimuli/audio/cable_spool_fort_2.wav,303.917,0.1099999999999994,2000-01-01 00:00:00+00:00,er_I,51.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4963,cable_spool_fort,1.0,2.0,phoneme,46.31,stimuli/audio/cable_spool_fort_2.wav,304.027,0.0999999999999943,2000-01-01 00:00:00+00:00,z_E,51.0,sentence,3.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4964,cable_spool_fort,1.0,2.0,phoneme,46.42,stimuli/audio/cable_spool_fort_2.wav,304.137,0.1199999999999974,2000-01-01 00:00:00+00:00,hh_B,51.0,sentence,4.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4965,cable_spool_fort,1.0,2.0,phoneme,46.54,stimuli/audio/cable_spool_fort_2.wav,304.257,0.1000000000000014,2000-01-01 00:00:00+00:00,ae_I,51.0,sentence,4.0,145.0,Allison,1.0,,1.0,True,True,6.71,1,0
4966,cable_spool_fort,1.0,2.0,phoneme,46.64,stimuli/audio/cable_spool_fort_2.wav,304.357,0.0700000000000002,2000-01-01 00:00:00+00:00,v_E,51.0,sentence,4.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4967,cable_spool_fort,1.0,2.0,phoneme,46.74,stimuli/audio/cable_spool_fort_2.wav,304.457,0.0799999999999983,2000-01-01 00:00:00+00:00,p_B,51.0,sentence,5.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4968,cable_spool_fort,1.0,2.0,phoneme,46.82,stimuli/audio/cable_spool_fort_2.wav,304.537,0.0899999999999963,2000-01-01 00:00:00+00:00,uh_I,51.0,sentence,5.0,145.0,Allison,1.0,,1.0,True,True,5.66,1,0
4969,cable_spool_fort,1.0,2.0,phoneme,46.91,stimuli/audio/cable_spool_fort_2.wav,304.627,0.0700000000000002,2000-01-01 00:00:00+00:00,t_E,51.0,sentence,5.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4970,cable_spool_fort,1.0,2.0,phoneme,46.98,stimuli/audio/cable_spool_fort_2.wav,304.697,0.1000000000000014,2000-01-01 00:00:00+00:00,s_B,51.0,sentence,6.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4971,cable_spool_fort,1.0,2.0,phoneme,47.08,stimuli/audio/cable_spool_fort_2.wav,304.797,0.0900000000000034,2000-01-01 00:00:00+00:00,ah_I,51.0,sentence,6.0,145.0,Allison,1.0,,1.0,True,True,5.81,1,0
4972,cable_spool_fort,1.0,2.0,phoneme,47.17,stimuli/audio/cable_spool_fort_2.wav,304.887,0.0700000000000002,2000-01-01 00:00:00+00:00,m_I,51.0,sentence,6.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4973,cable_spool_fort,1.0,2.0,phoneme,47.24,stimuli/audio/cable_spool_fort_2.wav,304.957,0.0700000000000002,2000-01-01 00:00:00+00:00,th_I,51.0,sentence,6.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4974,cable_spool_fort,1.0,2.0,phoneme,47.31,stimuli/audio/cable_spool_fort_2.wav,305.027,0.0799999999999983,2000-01-01 00:00:00+00:00,ih_I,51.0,sentence,6.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4975,cable_spool_fort,1.0,2.0,phoneme,47.39,stimuli/audio/cable_spool_fort_2.wav,305.107,0.1000000000000014,2000-01-01 00:00:00+00:00,ng_E,51.0,sentence,6.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4976,cable_spool_fort,1.0,2.0,phoneme,47.5,stimuli/audio/cable_spool_fort_2.wav,305.217,0.0700000000000002,2000-01-01 00:00:00+00:00,v_B,51.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4977,cable_spool_fort,1.0,2.0,phoneme,47.57,stimuli/audio/cable_spool_fort_2.wav,305.287,0.1099999999999994,2000-01-01 00:00:00+00:00,eh_I,51.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,True,6.0,1,0
4978,cable_spool_fort,1.0,2.0,phoneme,47.68,stimuli/audio/cable_spool_fort_2.wav,305.397,0.1300000000000025,2000-01-01 00:00:00+00:00,r_I,51.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4979,cable_spool_fort,1.0,2.0,phoneme,47.81,stimuli/audio/cable_spool_fort_2.wav,305.527,0.0899999999999963,2000-01-01 00:00:00+00:00,iy_E,51.0,sentence,7.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4980,cable_spool_fort,1.0,2.0,phoneme,47.9,stimuli/audio/cable_spool_fort_2.wav,305.617,0.0900000000000034,2000-01-01 00:00:00+00:00,s_B,51.0,sentence,8.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4981,cable_spool_fort,1.0,2.0,phoneme,47.99,stimuli/audio/cable_spool_fort_2.wav,305.707,0.0700000000000002,2000-01-01 00:00:00+00:00,p_I,51.0,sentence,8.0,145.0,Allison,1.0,,1.0,False,True,5.34,1,0
4982,cable_spool_fort,1.0,2.0,phoneme,48.06,stimuli/audio/cable_spool_fort_2.wav,305.777,0.0799999999999983,2000-01-01 00:00:00+00:00,eh_I,51.0,sentence,8.0,145.0,Allison,1.0,,1.0,True,False,,1,0
4983,cable_spool_fort,1.0,2.0,phoneme,48.14,stimuli/audio/cable_spool_fort_2.wav,305.857,0.1000000000000014,2000-01-01 00:00:00+00:00,sh_I,51.0,sentence,8.0,145.0,Allison,1.0,,1.0,False,False,,1,0
4984,cable_spool_fort,1.0,2.0,phoneme,48.24,stimuli/audio/cable_spool_fort_2.wav,305.957,0.0899999999999963,2000-01-01 00:00:00+00:00,ah_I,51.0,sentence,8.0,145.0,Allison,1.0,,1.0,True,False,,1,0
